procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0 8047328 333592 309424 2041056  252    0 35528 108556 935259 1130097 39 20 40  1  0
50  1 8047120 335128 306224 2035628  216    0 47420 120544 429869 1546192 54 14 30  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 8046832 332716 304284 2045620  304    0 48488 127260 361500 1550523 55 14 30  1  0
46  2 8046600 330272 303872 2049688  244    0 51448 127524 295799 1629071 57 14 27  1  0
50  1 8046384 326764 307800 2044492  216    0 50596 124270 297321 1643608 58 15 26  1  0
46  3 8046204 329468 303544 2050272  180    0 53156 122820 341745 1628908 58 14 27  1  0
50  2 8045980 333648 297700 2052368  248    0 51876 120580 369160 1597692 57 13 28  2  0
34  2 8045740 329484 301092 2049712  252    0 54824 122976 301143 1636958 59 14 26  1  0
 3  0 8045564 333736 301344 2045384  168    0 47632 232124 326932 1472002 52 14 33  1  0
33  0 8045308 334204 305088 2040660  264    0 51772 287402 300926 1494106 53 13 32  1  0
46  1 8045072 332224 304452 2046032  232    0 47796 120484 356748 1588011 57 14 27  2  0
53  5 8044888 332600 303924 2045072  188    0 53124 123940 278317 1649441 59 15 25  1  0
70  2 8044660 331028 303152 2047364  244    0 52180 124660 280510 1656243 61 14 24  1  0
53  5 8044516 326596 305572 2043812  144    0 41100 517664 240172 1269015 44 12 43  2  0
36  3 8044316 328624 302944 2043012  204    0 53180 122088 331674 1631272 59 14 25  2  0
48  4 8044096 346400 303296 2043988  232    0 51036 127788 361741 1605213 58 14 27  1  0
48  2 8043856 331856 300340 2049604  256    0 53972 122632 297116 1645099 58 14 26  1  0
43  1 8043664 333460 301108 2045336  204    0 50480 334212 250112 1537132 55 13 31  2  0
53  4 8043416 328804 300544 2043668  248    0 50636 121920 272633 1615087 58 14 26  2  0
38  2 8043196 332560 302012 2042596  244    0 50912 122971 254803 1664331 60 14 24  1  0
47  3 8042988 331852 303104 2042396  212    0 46316 434457 270485 1529532 55 13 30  2  0
58  3 8042768 329680 303660 2040788  220    0 57176 124628 277454 1661131 60 14 24  1  0
55  2 8042544 327268 301536 2043780  220    0 50812 122240 280033 1616501 59 14 26  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 8042380 331820 297316 2047516  156    0 40936 448576 261402 1371473 49 12 37  1  0
44  0 8042196 331952 290728 2058000  204    0 51840 144349 264404 1560747 57 14 28  1  0
35  2 8041972 330396 283440 2062504  244    0 44640 328875 253006 1397129 51 12 35  1  0
33  2 8041740 332464 280520 2061640  228    0 55744 122828 271531 1658713 61 15 23  1  0
50  2 8041512 329092 285036 2059212  232    0 60284 123180 263753 1669389 61 15 23  1  0
54  0 8041404 330332 282452 2061632  116    0 40956 477984 252289 1287448 46 12 41  1  0
65  1 8041120 361456 283156 2058332  300    0 56892 121335 297087 1614266 59 15 25  2  0
34  1 8040848 345152 283124 2067280  280    0 56216 122479 426783 1628311 60 15 24  1  0
27  5 8040636 332492 279456 2069548  212    0 48784 380416 236550 1368747 50 12 37  1  0
62  3 8040416 332760 271536 2069316  212    0 59680 126693 301467 1661441 61 15 23  1  0
66  0 8040144 332228 274812 2065628  276    0 63788 119455 293383 1662109 61 15 23  1  0
 1  0 8039948 335396 274124 2062416  216    0 55140 143639 278189 1566159 58 14 27  2  0
 2  0 8039756 335180 276308 2063660  192    0  1300 354275 33637 35103  2  1 97  0  0
 2  0 8039748 334144 276644 2064584    8    0   152 34604 3743 2529  2  0 98  0  0
 2  0 8039740 342512 274148 2059296    8    0   960 34536 3442 2429  2  0 98  0  0
 2  0 8039732 343776 274332 2059544    8    0     8 34480 3491 2341  2  0 98  0  0
 2  0 8039732 344176 274528 2059532    0    0    12 34575 3601 2343  2  0 98  0  0
 2  0 8039732 344248 274712 2059624    0    0     0 34511 3540 2378  2  0 98  0  0
 2  0 8039732 344616 274908 2059520    0    0    52 34508 3578 2276  2  0 98  0  0
 2  0 8039732 345352 275092 2059708    0    0     8 34609 3471 2328  2  0 98  0  0
 2  0 8039732 345972 275268 2059688    0    0     4 34435 3441 2228  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 8039732 354748 272848 2053344    0    0     8 35549 3654 2458  2  0 98  0  0
 2  0 8039732 355444 273168 2053168    0    0   128 34499 3681 2322  2  0 98  0  0
 2  0 8039732 354448 273360 2053512    0    0     0 34476 3482 2236  2  0 98  0  0
16  0 8039644 333972 275328 2065100   92    0 24352 68581 275220 754027 28  7 64  1  0
29  2 8039424 330960 282176 2055232  220    0 53232 122743 309966 1648537 59 15 24  1  0
50  3 8039232 331556 287548 2053656  208    0 50280 121428 298399 1615584 58 15 26  2  0
47  2 8038996 335692 290216 2046880  236    0 49052 121360 347609 1615946 57 14 27  2  0
51  7 8038760 334380 292908 2045132  248    0 50116 122548 361594 1602215 57 14 28  1  0
41  3 8038556 333664 294172 2045492  200    0 52756 122817 376308 1614299 56 15 27  2  0
41  1 8038364 329792 295456 2043196  200    0 46832 121043 401337 1574373 55 14 29  2  0
 7  1 8038140 332908 293200 2046436  224    0 48276 120497 436666 1571219 54 14 30  2  0
48  4 8037956 333516 296724 2040416  188    0 41536 444327 473726 1341243 46 12 40  2  0
42  3 8037684 333224 297248 2038732  272    0 47616 122656 412661 1598223 56 14 28  1  0
53  4 8037424 330700 293612 2040316  272    0 50032 135785 299975 1508614 53 13 32  2  0
48  1 8037240 333032 296256 2035536  200    0 46900 356755 275906 1404051 48 13 37  2  0
37  2 8036984 372568 296576 2038164  264    0 56928 122933 330870 1633705 58 14 27  1  0
41  1 8036784 373432 299880 2037472  200    0 57252 123107 496501 1610534 57 14 27  2  0
67  7 8036612 334572 298612 2037596  172    0 37692 328504 449517 1419444 50 13 36  2  0
38  0 8036396 330804 297868 2040100  232    0 47424 286041 349357 1588552 56 13 29  2  0
51  1 8036164 329764 296500 2046804  232    0 49236 122179 386937 1634554 58 14 26  1  0
32  0 8035944 328180 289092 2049356  232    0 45084 379967 336319 1381987 49 13 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  2 8035736 330444 291208 2045448  216    0 50236 121231 327148 1606867 57 14 27  1  0
55  3 8035540 331612 289460 2044468  196    0 46904 122340 303389 1623369 59 13 27  1  0
29  5 8035392 326980 296776 2038704  152    0 36664 571893 228825 1172888 42 10 47  1  0
45  2 8035152 331632 295000 2037960  264    0 49940 122239 305051 1655588 60 14 25  1  0
57  2 8034956 331152 293600 2038636  196    0 46016 121185 318053 1622145 59 14 25  2  0
61  5 8034816 333764 295776 2035108  140    0 33056 596387 203175 1084433 38 10 51  1  0
34  3 8034584 328604 295844 2034456  236    0 50536 123508 320599 1679859 61 15 23  1  0
21  5 8034456 333680 296864 2033924  144    0 37316 303637 239744 1336967 48 12 39  1  0
40  5 8034252 330620 301216 2030988  204    0 48912 251487 281101 1647309 59 15 25  1  0
40  1 8034004 334012 305124 2023152  248    0 49264 122445 291496 1635417 60 14 25  2  0
35  2 8033748 330272 313000 2036832  260    0 43676 121675 421577 1657912 60 15 24  1  0
45  3 8033604 332988 302420 2032936  140    0 29488 651776 264964 1065574 37  9 52  1  0
29  0 8033376 332432 298352 2032980  224    0 49184 122325 274331 1644454 60 15 24  2  0
52  1 8033152 329380 299700 2032616  228    0 50564 122367 284519 1651338 60 14 24  1  0
33  0 8032952 333860 301768 2029492  208    0 42960 405127 245121 1383680 50 12 37  1  0
51  7 8032708 331272 303348 2027352  252    0 49240 122187 274391 1656108 60 15 24  1  0
 3  0 8032492 329804 304200 2029396  232    0 24448 92580 127606 721841 27  7 65  1  0
 3  0 8032492 331100 304608 2031196    0    0     4 69141 7412 5490  2  2 96  0  0
 3  0 8032488 331152 304776 2031300    4    0     4 34451 3745 2254  3  2 96  0  0
 3  0 8032488 331468 304972 2031332    0    0    12 34476 3976 2513  3  1 96  0  0
 3  0 8032488 332836 305156 2031360    0    0     0 34460 4148 2227  3  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 8032488 333076 305272 2031400    0    0     0 34448 4003 2222  3  2 96  0  0
 3  0 8032488 333188 305396 2031428    0    0     0 39428 6034 2320  3  2 96  0  0
 3  0 8032488 333992 305572 2031524    0    0     0 34540 4094 2397  3  2 96  0  0
 3  0 8032488 365924 303080 2029148    0    0     0 34537 5700 2227  3  2 96  0  0
 3  0 8032488 383680 303180 2029036    0    0     8 34471 4755 2305  3  2 96  0  0
 3  0 8032488 378880 303300 2031140    0    0  2292 34464 4713 2711  3  2 96  0  0
 3  0 8032488 377420 303468 2031420    0    0     0 34412 4450 2274  3  1 96  0  0
71  7 8032340 328436 312508 2032072  148    0 31436 67224 304522 974682 37  9 53  1  0
34  1 8032100 328156 303808 2040272  232    0 49788 122896 360933 1637432 60 14 24  1  0
39  1 8031892 322904 296312 2050612  208    0 51840 128876 286614 1565047 58 14 27  1  0
70  2 8031600 327996 295556 2040108  308    0 51808 123108 309934 1669404 61 15 23  1  0
55  1 8031376 330468 297204 2035032  220    0 52432 122168 282709 1655535 61 14 24  1  0
28  8 8031184 332908 297696 2031780  208    0 40936 440308 242853 1318787 47 12 40  1  0
60  1 8031008 370280 296924 2026480  172    0 51548 125908 277808 1642652 60 14 25  1  0
53  0 8030768 329076 304256 2040360  248    0 52780 123296 387272 1657295 60 15 24  1  0
59  0 8030552 334188 295852 2032088  228    0 50896 122652 273305 1655582 60 14 24  1  0
 4  0 8030300 333540 294236 2031036  276    0 43512 220056 309693 1520929 56 13 30  1  0
62  2 8030104 333216 298640 2027220  204    0 41856 410500 330314 1321612 47 12 40  2  0
33  1 8029872 330600 303764 2022596  232    0 48748 123132 350018 1631046 59 15 25  1  0
39  4 8029700 332256 299996 2024188  176    0 43856 176144 347169 1464678 52 13 33  2  0
50  5 8029460 344724 297176 2016848  244    0 45008 415052 532265 1587410 56 15 28  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0 8029272 335436 298652 2022748  188    0 44616 122440 521893 1577128 56 14 29  1  0
57  0 8029116 333068 297964 2023668  164    0 48168 121144 490079 1582504 56 14 29  1  0
21  1 8028936 335056 299516 2029968  180    0 47552 120180 548934 1554043 54 14 30  2  0
 1  1 8028788 331220 294540 2030728  144    0 43224 300820 473812 1437949 50 13 36  2  0
27  1 8028532 333744 295356 2025780  264    0 45696 285440 405255 1457288 51 13 35  2  0
45  2 8028256 327268 297536 2030724  292    0 44996 121416 421244 1608747 56 14 28  1  0
41  2 8028004 337748 290448 2041152  252    0 46476 125744 490396 1547755 55 14 31  1  0
56  1 8027772 329248 289116 2036312  232    0 47760 121664 359041 1610703 57 14 28  2  0
56  2 8027584 329532 294632 2031584  188    0 43112 446634 335271 1471059 52 14 33  2  0
55  2 8027420 329516 296812 2026252  176    0 47852 122204 289139 1637456 58 14 27  1  0
35  0 8027228 332952 295360 2030116  200    0 49268 122116 283872 1649402 58 14 26  1  0
 6  0 8027008 334472 294004 2028828  220    0 40772 272220 271874 1457462 52 13 34  1  0
67  1 8026776 333780 293092 2029800  244    0 46064 315408 272864 1481918 52 13 33  1  0
54  0 8026592 333308 289972 2032908  192    0 50604 122740 345637 1647541 60 14 24  1  0
51  3 8026356 329756 291900 2030744  248    0 50200 122176 322269 1651048 60 14 25  1  0
31  2 8026120 327016 295780 2030036  236    0 47832 121740 287070 1646585 59 15 25  1  0
59  2 8025960 334696 293548 2028440  160    0 34432 471656 248047 1262458 45 11 43  1  0
73  0 8025672 332372 294020 2026240  304    0 47932 122324 323600 1660231 60 15 24  1  0
70  0 8025468 335416 295564 2023720  220    0 48700 121824 287769 1656032 60 14 25  1  0
54  2 8025328 334108 291028 2032756  140    0 39484 461644 275824 1341031 47 12 39  1  0
35  1 8025108 330904 292404 2028664  224    0 52980 123184 281811 1654676 60 15 24  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 8024952 330968 293024 2027732  160    0 19212 90496 129093 667203 25  6 69  1  0
 2  0 8024924 332072 293216 2030328   20    0  1340 34492 3798 2566  2  0 98  0  0
 2  0 8024916 332708 293416 2030356    8    0    20 34510 3369 2416  2  0 98  0  0
 2  0 8024916 333516 293608 2030400    0    0     0 34472 3366 2207  2  0 98  0  0
 2  0 8024912 333876 293928 2030304    4    0   132 34528 3597 2381  2  0 98  0  0
 2  0 8024912 333888 294156 2030440    0    0    28 34592 3539 2298  2  0 98  0  0
 2  0 8024912 334372 294340 2030512    0    0     0 34496 3478 2302  2  0 98  0  0
 2  0 8024912 334508 294540 2030536    0    0     8 34586 3534 2419  2  0 98  0  0
 2  0 8024908 333984 294724 2030588    4    0     4 34508 3509 2340  2  0 98  0  0
 2  0 8024908 334528 294908 2030624    0    0     0 34508 3497 2262  2  0 98  0  0
 2  0 8024908 334292 295100 2030648    0    0     0 34604 3496 2441  2  0 98  0  0
 2  0 8024908 334408 295284 2030696    0    0     0 34496 3483 2248  2  0 98  0  0
56  3 8024880 337472 296912 2028132   28    0  7656 43026 106473 246238 11  2 87  0  0
33  1 8024700 336080 297352 2022412  180    0 51044 122832 391110 1639385 59 15 24  1  0
 1  0 8024524 344292 301740 2035484  204    0 15004 77324 48764 227441  8  2 90  0  0
 2  0 8024524 345236 301940 2035776    0    0     0 34688 2289 2370  0  0 100  0  0
 2  0 8024524 345092 302120 2035780    0    0     0 34528 3688 2436  2  0 98  0  0
 2  0 8024524 346160 302300 2035808    0    0     8 35680 3555 2340  2  0 98  0  0
 2  0 8024524 346708 302492 2035792    0    0     4 34916 3661 2447  2  0 98  0  0
 2  0 8024524 346732 302684 2035796    0    0     0 34576 3600 2307  2  0 98  0  0
 2  0 8024524 346772 302888 2035788    0    0     4 34612 3471 2309  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 8024524 347032 303080 2035800    0    0     0 34508 3356 2161  2  0 98  0  0
 2  0 8024524 347032 303264 2035808    0    0     4 34516 3389 2303  2  0 98  0  0
 2  0 8024524 346680 303456 2036388    0    0   584 34464 3400 2270  2  0 98  0  0
 2  0 8024524 346060 303648 2036392    0    0     0 34556 3280 2275  2  0 98  0  0
 2  0 8024524 346060 303848 2036384    0    0     0 38824 4237 3341  2  0 98  0  0
 2  0 8024524 345696 304040 2036388    0    0     0 34440 3415 2186  2  0 98  0  0
 2  0 8024524 345156 304216 2036436    0    0     0 34456 3327 2170  2  0 98  0  0
 2  0 8024524 344784 304408 2036436    0    0     0 34516 3429 2240  2  0 98  0  0
 2  0 8024524 344412 304720 2036324    0    0   132 34512 3468 2117  2  0 98  0  0
 2  0 8024524 343792 304900 2036472    0    0     4 34524 3404 2186  2  0 98  0  0
 3  0 8024524 372472 303644 2032848    0    0     0 34552 4696 2201  2  0 98  0  0
 2  0 8024524 391952 303800 2032900    0    0     0 34612 3736 2313  2  0 98  0  0
 1  0 8024524 390724 303920 2033128    0    0   112 34780 3632 2368  2  0 98  0  0
 1  0 8024524 388732 304268 2032916    0    0     0 69084 6908 5055  0  0 100  0  0
 1  0 8024524 385508 304464 2033072    0    0     0 34812 3250 2316  0  0 100  0  0
 1  0 8024524 384764 304632 2033296    0    0     0 34736 3219 2319  0  0 100  0  0
 1  0 8024524 383772 304840 2033648    0    0     0 34764 2901 2048  0  0 100  0  0
 1  0 8024524 382656 305044 2033852    0    0     4 34732 3118 2030  0  0 100  0  0
 1  0 8024524 382524 305240 2034068    0    0     0 34776 3296 2174  0  0 100  0  0
 1  0 8024524 382056 305444 2034260    0    0     0 34764 3220 2216  0  0 100  0  0
 1  0 8024524 381800 305640 2034472    0    0     0 34744 3238 2152  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8024524 393196 304812 2031548    0    0     0 34744 3175 2160  0  0 100  0  0
 1  0 8024524 392692 304988 2031496    0    0   228 34492 3271 2293  0  0 100  0  0
 1  0 8024524 392072 305272 2031388    0    0     0 52396 5149 4033  0  0 100  0  0
 1  0 8024524 390708 305364 2031780    0    0     4 34804 3278 2327  0  0 100  0  0
 1  0 8024524 389840 305472 2031964    0    0     0 34820 3249 2245  0  0 100  0  0
 1  0 8024524 389220 305648 2032096    0    0     4 34818 3235 2229  0  0 100  0  0
 1  0 8024524 388324 305812 2032340    0    0   320 34692 3137 2242  0  0 100  0  0
 1  0 8024524 387332 305924 2032912    0    0     0 34712 3219 2186  0  0 100  0  0
 1  0 8024524 386712 306084 2033060    0    0     8 37608 3768 2828  0  0 100  0  0
 1  0 8024524 385712 306272 2033236    0    0     0 34784 3204 2146  0  0 100  0  0
 1  0 8024524 381252 306400 2037876    0    0  4512 34644 3371 2493  0  0 100  0  0
 1  0 8024524 380812 306572 2038204    0    0     0 34524 3217 2251  0  0 100  0  0
 2  0 8024524 380692 307036 2037924    0    0   132 52812 5151 4020  0  0 100  0  0
 1  0 8024524 378956 307236 2039124    0    0   648 34776 3307 2322  0  0 100  0  0
 1  0 8024524 378452 307416 2039272    0    0     0 34676 3201 2209  0  0 100  0  0
 1  0 8024524 378220 307592 2039468    0    0     8 34754 3062 2098  0  0 100  0  0
 1  0 8024524 377852 307752 2039692    0    0     0 34728 3117 2174  0  0 100  0  0
 1  0 8024524 377232 307960 2039856    0    0     0 34780 3260 2152  0  0 100  0  0
 1  0 8024524 376852 308148 2040080    0    0     0 34852 3275 2348  0  0 100  0  0
 1  0 8024524 375976 308348 2040272    0    0     0 34848 3155 2078  0  0 100  0  0
 1  0 8024524 375728 308540 2040484    0    0     0 34740 3156 2154  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8024524 375472 308736 2040676    0    0   164 34784 3261 2334  0  0 100  0  0
 1  0 8024524 375224 308968 2040856    0    0     0 51744 4700 4028  0  0 100  0  0
 1  0 8024524 374976 309132 2041124    0    0     0 34736 3103 2282  0  0 100  0  0
 1  0 8024524 374976 309284 2041344    0    0     0 34632 3123 2218  0  0 100  0  0
 1  0 8024524 374728 309388 2041580    0    0     4 34680 3192 2222  0  0 100  0  0
 1  0 8024524 374232 309664 2041604    0    0   128 34672 3271 2221  0  0 100  0  0
 1  0 8024524 373612 309852 2041888    0    0     0 34620 3160 2130  0  0 100  0  0
 1  0 8024524 373240 310056 2042068    0    0     0 37516 4207 3061  0  0 100  0  0
 1  0 8024524 372620 310192 2042336    0    0     0 34716 3219 2125  0  0 100  0  0
 1  0 8024524 372372 310496 2042288    0    0   124 34856 3345 2340  0  0 100  0  0
 1  0 8024524 371752 310680 2042612    0    0    80 34776 3263 2384  0  0 100  0  0
 1  0 8024524 371640 310944 2042548    0    0     4 43256 3978 3297  0  0 100  0  0
 1  0 8024524 371392 311156 2042612    0    0     4 34816 3302 2256  0  0 100  0  0
 1  0 8024524 370896 311348 2042828    0    0     0 36976 4082 2983  0  0 100  0  0
 1  0 8024524 370028 311536 2043232    0    0     0 34748 3104 2164  0  0 100  0  0
 1  0 8024524 369780 311716 2043436    0    0     0 34756 3070 2074  0  0 100  0  0
 1  0 8024524 369408 311924 2043616    0    0     0 34736 3103 2028  0  0 100  0  0
 1  0 8024524 369036 312132 2043820    0    0     0 34740 3180 2274  0  0 100  0  0
 1  0 8024524 368688 312284 2044072    0    0     0 34660 3160 2112  0  0 100  0  0
 1  0 8024524 366828 312472 2045676    0    0  1712 34772 3369 2611  0  0 100  0  0
 1  0 8024524 365464 312680 2046120    0    0   180 34696 3188 2374  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8024524 364852 312956 2046260    0    0     0 36216 3313 2999  0  0 100  0  0
 1  0 8024524 364236 313140 2046544    0    0     0 34800 3091 2322  0  0 100  0  0
 1  0 8024524 363492 313320 2046748    0    0     0 37136 3895 3016  0  0 100  0  0
 1  0 8024524 363368 313488 2046952    0    0     0 34752 3257 2286  0  0 100  0  0
 1  0 8024524 363120 313624 2047184    0    0     0 34764 3272 2226  0  0 100  0  0
 1  0 8024524 363112 313768 2047368    0    0     0 34736 3200 2178  0  0 100  0  0
 1  0 8024524 362856 313928 2047556    0    0     0 34716 3159 2290  0  0 100  0  0
 1  0 8024524 362360 314096 2047788    0    0     0 36980 3985 2888  0  0 100  0  0
 1  0 8024524 362076 314252 2048060    0    0     0 34692 3153 2272  0  0 100  0  0
 1  0 8024524 361456 314444 2048260    0    0   192 34620 3064 2364  0  0 100  0  0
 1  0 8024524 360380 314828 2048536    0    0   144 33412 3230 2820  0  0 100  0  0
 1  0 8024524 360132 315024 2048624    0    0     4 34796 3243 2325  0  0 100  0  0
 1  0 8024524 359264 315176 2049052    0    0     0 36968 4141 3099  0  0 100  0  0
 1  0 8024524 358644 315344 2049304    0    0     0 34820 3249 2301  0  0 100  0  0
 1  0 8024524 358272 315468 2049544    0    0     0 34664 3125 2222  0  0 100  0  0
 1  0 8024524 358024 315612 2049776    0    0     0 34600 3186 2194  0  0 100  0  0
 1  0 8024524 357652 315780 2050000    0    0     0 34733 3259 2341  0  0 100  0  0
 1  0 8024524 363228 315240 2045004    0    0     0 36939 4051 2929  0  0 100  0  0
 1  0 8024524 368936 315316 2045452    0    0     0 34824 3274 2292  0  0 100  0  0
 1  0 8024524 368068 315452 2045700    0    0   176 34612 3271 2396  0  0 100  0  0
 1  0 8024524 367324 315816 2045800    0    0   132 30448 3195 2698  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8024524 366084 315972 2045956    0    0     0 34773 3213 2112  0  0 100  0  0
 1  0 8024524 365216 316100 2046200    0    0     0 36847 3952 2679  0  0 100  0  0
 1  0 8024524 364844 316244 2046460    0    0     0 34776 3284 2205  0  0 100  0  0
 1  0 8024524 364272 316428 2046708    0    0     4 34772 3284 2330  0  0 100  0  0
 1  0 8024524 363776 316596 2046948    0    0     0 34716 3281 2188  0  0 100  0  0
 1  0 8024524 363032 316780 2047172    0    0     0 34773 3164 2152  0  0 100  0  0
 1  0 8024524 367612 315280 2043936    0    0     0 36907 4045 2928  0  0 100  0  0
 1  0 8024524 368912 315408 2044132    0    0     4 34700 3319 2315  0  0 100  0  0
 1  0 8024524 368292 315596 2044376    0    0   132 34716 3275 2312  0  0 100  0  0
 1  0 8024524 367424 315860 2044616    0    0     0 29132 2829 2511  0  0 100  0  0
 1  0 8024524 366308 316024 2044644    0    0     0 34761 3270 2303  0  0 100  0  0
 1  0 8024524 365564 316172 2044876    0    0     0 34679 3302 2328  0  0 100  0  0
 1  0 8024524 364696 316328 2045108    0    0     0 34776 3287 2223  0  0 100  0  0
 1  0 8024524 364192 316488 2045340    0    0     0 34724 3228 2158  0  0 100  0  0
 1  0 8024524 362580 316672 2045576    0    0     4 34752 3232 2185  0  0 100  0  0
 1  0 8024524 362200 316872 2045812    0    0     4 34785 3252 2355  0  0 100  0  0
 1  0 8024524 361704 316992 2046040    0    0     0 37195 4138 2901  0  0 100  0  0
 1  0 8024524 361572 317128 2046280    0    0     0 34780 3188 2218  0  0 100  0  0
 1  0 8024524 361076 317296 2046548    0    0   192 34824 3265 2347  0  0 100  0  0
 1  0 8024524 360448 317504 2046808    0    0     0 27980 2771 2447  0  0 100  0  0
 1  0 8024524 360076 317608 2046832    0    0     0 34761 3229 2245  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8024524 359580 317736 2047068    0    0     0 34711 3272 2200  0  0 100  0  0
 1  0 8024524 359200 317904 2047196    0    0     4 37048 4077 2910  0  0 100  0  0
 1  0 8024524 358828 318040 2047444    0    0     0 34704 3215 2274  0  0 100  0  0
 1  0 8024524 358324 318224 2047696    0    0     0 34708 3196 2226  0  0 100  0  0
 1  0 8024524 357952 318368 2047928    0    0     0 34736 3157 2160  0  0 100  0  0
 1  0 8024524 357572 318528 2048172    0    0     0 34748 3241 2209  0  0 100  0  0
 1  0 8024524 357256 318664 2048348    0    0     0 34704 3247 2262  0  0 100  0  0
 1  0 8024524 356876 318816 2048584    0    0   112 34696 3217 2297  0  0 100  0  0
 1  0 8024524 356504 319036 2048812    0    0     0 27476 2616 2433  0  0 100  0  0
 1  0 8024524 356376 319172 2048836    0    0     0 34688 3171 2222  0  0 100  0  0
 1  0 8024524 355508 319356 2049076    0    0     0 34796 3356 2385  0  0 100  0  0
 1  0 8024524 355136 319548 2049300    0    0     0 34792 3291 2207  0  0 100  0  0
 3  0 8024524 354764 319720 2049540    0    0     8 34648 3182 2162  0  0 100  0  0
 1  0 8024524 354268 319900 2049760    0    0     0 34676 3215 2130  0  0 100  0  0
 1  0 8024524 353896 320012 2049988    0    0     0 34704 3225 2248  0  0 100  0  0
 1  0 8024524 353648 320180 2050212    0    0     0 34812 3236 2315  0  0 100  0  0
 1  0 8024524 353292 320468 2050300    0    0   124 37396 4264 2967  0  0 100  0  0
 1  0 8024524 352672 320664 2050676    0    0     0 34812 3206 2290  0  0 100  0  0
 1  0 8024524 352176 320840 2050912    0    0     0 26480 2639 2489  0  0 100  0  0
 1  0 8024524 351928 320996 2050944    0    0     0 34672 3212 2206  0  0 100  0  0
 1  0 8024524 351804 321116 2051152    0    0     0 34788 3247 2271  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8024524 351184 321252 2051288    0    0     0 36984 4096 3018  0  0 100  0  0
 1  0 8024524 350688 321388 2051528    0    0     0 34728 3207 2282  0  0 100  0  0
 1  0 8024524 350440 321512 2051768    0    0     0 34708 3248 2182  0  0 100  0  0
 1  0 8024524 350064 321616 2051996    0    0     0 34712 3188 2182  0  0 100  0  0
 1  0 8024524 349808 321752 2052228    0    0     4 34776 3267 2313  0  0 100  0  0
 1  0 8024524 349436 321896 2052472    0    0     0 34740 3260 2320  0  0 100  0  0
 1  0 8024524 348808 322092 2052712    0    0    16 34784 3257 2344  0  0 100  0  0
 1  0 8024524 348312 322260 2052944    0    0     0 27368 2669 2384  0  0 100  0  0
 1  0 8024524 348064 322384 2053160    0    0     0 34748 3190 2227  0  0 100  0  0
 1  0 8024524 347692 322552 2053384    0    0     0 34848 3362 2454  0  0 100  0  0
 1  0 8024524 347312 322624 2053624    0    0     4 34700 3187 2210  0  0 100  0  0
 1  0 8024524 347044 322744 2053848    0    0     4 34728 3172 2172  0  0 100  0  0
 1  0 8024524 346788 322828 2054084    0    0     0 34728 3221 2252  0  0 100  0  0
 1  0 8024524 346416 322860 2054308    0    0     0 34768 3228 2230  0  0 100  0  0
 1  0 8024524 346160 322956 2054532    0    0     0 34788 3253 2308  0  0 100  0  0
