procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 323748 4208164 126863136    0    0 159744     0 2809 1674  0  1 98  2  0
 1  0  93348 333792 4208164 126852656    0    0 152832 295592 5959 3689  0  1 98  2  0
 0  1  93348 341024 4208168 126844632    0    0 146432    22 1223 1628  0  0 98  2  0
 1  0  93348 334864 4208180 126851648    0    0 153860 598316 4554 6014  0  1 98  2  0
 1  0  93348 328812 4208184 126857456    0    0 153856     0 2308 1567  0  0 98  2  0
 0  1  93348 353752 4208184 126831944    0    0 152320     0 1318 1665  0  0 98  2  0
 0  1  93348 330376 4208184 126853992    0    0 162564     0 1579 1712  0  1 98  2  0
 0  2  93348 349376 4208188 126834160    0    0 170496 935964 14038 8942  0  1 97  2  0
 1  0  93348 338920 4208208 126842536    0    0 170240 1087888 20881 10745  0  1 96  3  0
 0  1  93348 340384 4208212 126841736    0    0 165376     0 1691 1820  0  1 98  2  0
 0  1  93348 336696 4208212 126846128    0    0 168192     0 1749 1749  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  93348 342564 4208216 126840304    0    0 162816     0 1293 1686  0  1 98  2  0
 0  1  93348 345188 4208216 126836528    0    0 163844    56 1335 1787  0  1 98  2  0
 0  1  93348 337460 4208236 126845504    0    0 155136   253  993 1748  0  0 98  2  0
 0  1  93348 334084 4208236 126849088    0    0 152320     3 1087 1587  0  0 98  2  0
 0  1  93348 330884 4208236 126852688    0    0 152576     0 1039 1782  0  0 98  2  0
 0  1  93348 345720 4208240 126837184    0    0 150272     0 1193 1557  0  0 98  2  0
 1  0  93348 332400 4208240 126851296    0    0 157184    10 1174 1784  0  1 98  2  0
 0  1  93348 337684 4208256 126846288    0    0 163584   185 1247 1766  0  1 98  2  0
 0  1  93348 327288 4208256 126856592    0    0 155392     3 1251 1635  0  0 98  2  0
 0  1  93348 345496 4208260 126838560    0    0 156416 471684 9009 5080  0  1 97  2  0
 1  0  93348 332676 4208264 126851120    0    0 148992     0 1505 1661  0  0 98  2  0
 1  0  93348 338980 4208264 126844384    0    0 154624     0 1168 1571  0  1 98  2  0
 0  1  93348 340384 4208276 126842864    0    0 157192 303357 5738 3810  0  1 98  2  0
 0  1  93348 341216 4208276 126842296    0    0 165632     3 1124 1699  0  1 98  2  0
 0  2  93348 334244 4208276 126849752    0    0 165632 2387968 12235 16262  0  1 96  3  0
 0  1  93348 331528 4208408 126850704    0    0 154240 44032 9318 1959  0  1 98  2  0
 0  1  93348 328916 4208408 126854000    0    0 167680    63 1729 1855  0  0 98  2  0
 0  1  93348 330192 4208424 126854208    0    0 165632   362 1320 1823  0  1 98  2  0
 0  1  93348 344452 4208424 126839712    0    0 173568     3 1566 1955  0  1 98  2  0
 0  1  93348 340928 4208428 126843240    0    0 167168     0 1737 1790  0  1 98  2  0
 0  1  93348 328252 4208428 126856240    0    0 172032     0 1192 1743  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 350316 4208432 126834832    0    0 170240    53 1098 1795  0  1 98  2  0
 0  1  93348 346096 4208440 126838144    0    0 167424   248 1776 1941  0  1 98  2  0
 0  1  93348 336680 4208448 126846992    0    0 169984     3 1238 1788  0  1 98  2  0
 0  1  93348 332264 4208448 126852784    0    0 168448     0 1769 1778  0  1 98  2  0
 0  1  93348 331684 4208452 126852336    0    0 165636     0 1468 1779  0  1 98  2  0
 0  1  93348 342988 4208452 126840960    0    0 160000     0 1428 1809  0  1 98  2  0
 0  1  93348 330612 4208464 126853872    0    0 156928   237 1382 1695  0  1 98  2  0
 1  1  93348 334168 4208464 126850928    0    0 157952 354999 6924 3897  0  1 97  2  0
 0  1  93348 344944 4208464 126839760    0    0 157952     0 1715 1645  0  1 98  2  0
 1  0  93348 338684 4208468 126845728    0    0 145160     0 1428 1605  0  1 98  2  0
 0  2  93348 330604 4208468 126854720    0    0 147200 1495101 22687 14579  0  1 96  3  0
 2  1  93348 331172 4208484 126854192    0    0 146432 1348919 24068 14253  0  1 96  3  0
 0  1  93348 327808 4208492 126857936    0    0 156672    56 1826 1690  0  1 98  2  0
 0  1  93348 347132 4208500 126837968    0    0 170756     0 1276 1910  0  1 98  2  0
 0  1  93348 330732 4208500 126854120    0    0 173824     0 1373 1767  0  1 98  2  0
 1  0  93348 340448 4208500 126843040    0    0 175108     0 1603 1827  0  1 98  2  0
 1  0  93348 346184 4208512 126836896    0    0 162560   228 1407 1709  0  1 98  2  0
 0  1  93348 334792 4208520 126848704    0    0 156672    36 1371 1789  0  1 98  2  0
 1  0  93348 348968 4208524 126833280    0    0 158468     0 1373 1666  0  1 98  2  0
 0  1  93348 338412 4208524 126844176    0    0 155904     0 1456 1698  0  0 98  2  0
 0  1  93348 327848 4208528 126855040    0    0 155392    13 1458 1595  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 350084 4208532 126833312    0    0 154880   175 1476 1719  0  1 98  2  0
 1  0  93348 346212 4208544 126836576    0    0 152064    48 1203 1694  0  0 98  2  0
 0  1  93348 342676 4208544 126841152    0    0 168192     0 1337 1705  0  1 98  2  0
 0  1  93348 347820 4208544 126836976    0    0 163332     0 1610 1734  0  1 98  2  0
 1  0  93348 341872 4208548 126843440    0    0 168960     9 1349 1958  0  1 98  2  0
 0  1  93348 336540 4208556 126846656    0    0 167424   179 1447 1719  0  1 98  2  0
 0  1  93348 329088 4208568 126853152    0    0 168960 522900 5075 5409  0  1 97  2  0
 0  1  93348 331508 4208568 126851712    0    0 165120     0 1813 1722  0  0 98  2  0
 0  1  93348 335580 4208572 126845968    0    0 163328     0 1604 1781  0  1 98  2  0
 0  2  93348 353660 4208572 126828224    0    0 156416 241733 3069 3182  0  1 98  2  0
 0  1  93348 343500 4208580 126837280    0    0 155136 65771 4559 2245  0  1 98  2  0
 0  2  93348 334568 4208588 126846416    0    0 154368 560180 2438 4886  0  1 98  2  0
 2  1  93348 340076 4208588 126842136    0    0 154112 1823744 12610 12716  0  1 96  3  0
 0  1  93348 337884 4208592 126845296    0    0 154376     0 7238 1641  0  0 98  2  0
 0  1  93348 352376 4208592 126829976    0    0 158208    45 1400 1724  0  0 98  2  0
 0  1  93348 336900 4208600 126846624    0    0 158976   303 1155 1683  0  0 98  2  0
 0  1  93348 328200 4208608 126856608    0    0 155392    68 1112 1786  0  0 98  2  0
 1  0  93348 348736 4208608 126836496    0    0 155648     0 1089 1616  0  0 98  2  0
 0  1  93348 331376 4208612 126852888    0    0 151040     0 1314 1534  0  1 98  2  0
 0  1  93348 352664 4208612 126831312    0    0 155392    19 1016 1619  0  0 98  2  0
 0  1  93348 333084 4208620 126851976    0    0 160512   171 1087 1810  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 334780 4208628 126849968    0    0 165120    48 1271 1767  0  0 98  2  0
 0  1  93348 350452 4208632 126834152    0    0 157696     0 1374 1675  0  1 98  2  0
 0  1  93348 343168 4208632 126841192    0    0 161280     0 1076 1617  0  1 98  2  0
 1  0  93348 341532 4208632 126843528    0    0 166656    49 1214 1884  0  1 98  2  0
 0  1  93348 328860 4208636 126854496    0    0 171776   159 1608 1815  0  1 98  2  0
 0  1  93348 344992 4208644 126838448    0    0 172288 559748 3440 6232  0  1 98  2  0
 0  1  93348 337008 4208648 126846896    0    0 170500     0 3590 1763  0  1 98  2  0
 1  0  93348 353140 4208648 126831344    0    0 173056     0 1183 1879  0  1 98  2  0
 1  0  93348 340068 4208652 126844624    0    0 172288     0 1435 1748  0  1 98  2  0
 1  1  93348 342980 4208660 126841152    0    0 163328 1479964 22526 12274  0  1 96  3  0
 0  1  93348 333212 4208668 126850048    0    0 154628 1177636 22130 10931  0  1 96  3  0
 0  1  93348 336556 4208672 126845584    0    0 163332     0 1485 1829  0  1 98  2  0
 0  1  93348 328544 4208676 126853088    0    0 169472     0 1230 1706  0  1 98  2  0
 0  1  93348 327620 4208680 126853592    0    0 165888    13 1867 1824  0  1 98  2  0
 0  1  93348 333856 4208684 126847760    0    0 166400   331 1824 1773  0  1 98  2  0
 0  1  93348 334184 4208696 126846856    0    0 165376    52 1527 1822  0  1 98  2  0
 0  1  93348 333064 4208696 126848712    0    0 166660     0 1452 1701  0  1 98  2  0
 1  0  93348 346556 4208700 126834928    0    0 158464     0 1173 1651  0  0 98  2  0
 0  1  93348 337140 4208700 126844144    0    0 147968     0 1119 1512  0  0 98  2  0
 0  1  93348 326916 4208700 126854144    0    0 155392   160 1107 1691  0  0 98  2  0
 0  1  93348 353908 4208712 126828144    0    0 153092    40 1161 1678  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 343400 4208712 126839216    0    0 155392     0 1379 1571  0  1 98  2  0
 1  0  93348 328612 4208716 126853552    0    0 157440     0 1430 1664  0  1 98  2  0
 0  1  93348 335200 4208716 126847168    0    0 162816     0 1190 1776  0  1 98  2  0
 1  1  93348 347244 4208724 126834800    0    0 159744   250 1342 1724  0  1 98  2  0
 0  1  93348 331828 4208864 126849600    0    0 142976 570028 4331 5727  0  1 98  2  0
 0  1  93348 352344 4208864 126829296    0    0 155908     0 2900 1641  0  0 98  2  0
 1  0  93348 341728 4208868 126839864    0    0 155648     0 1279 1673  0  0 98  2  0
 0  1  93348 341344 4208868 126839312    0    0 158208     0 1324 1649  0  1 98  2  0
 0  2  93348 337304 4208872 126841696    0    0 166912 1092872 16318 9191  0  1 97  3  0
 0  1  93348 346044 4208884 126833176    0    0 161280 1548336 26265 13841  0  1 96  3  0
 0  1  93348 329564 4208884 126850192    0    0 166400     0 3316 1841  0  1 98  2  0
 0  1  93348 342924 4208888 126835872    0    0 174080     0 1504 1735  0  1 98  2  0
 0  1  93348 335304 4208888 126843496    0    0 169728     0 1602 1760  0  1 98  1  0
 0  1  93348 328332 4208896 126851456    0    0 169216   354 1111 1796  0  1 98  2  0
 0  1  93348 348128 4208904 126830840    0    0 170752    45 1641 1922  0  1 98  2  0
 0  1  93348 345968 4208908 126833584    0    0 167176     3 1226 1716  0  1 98  2  0
 0  1  93348 333412 4208908 126847352    0    0 172544     0 1044 1793  0  1 98  2  0
 0  1  93348 327640 4208912 126852856    0    0 168192     0 1273 1702  0  1 98  2  0
 1  0  93348 347600 4208916 126831760    0    0 170496   240 1799 1919  0  1 98  2  0
 1  0  93348 350252 4208928 126829504    0    0 164864    49 1355 1810  0  0 98  2  0
 0  1  93348 339648 4208928 126840592    0    0 170752     3 1489 1740  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 324536 4208932 126854232    0    0 157696     0 1567 1588  0  1 98  2  0
 1  0  93348 332656 4208932 126846792    0    0 154368     0 1127 1756  0  1 98  2  0
 0  1  93348 343464 4208936 126836864    0    0 153600   180 1014 1608  0  0 98  2  0
 1  1  93348 331268 4208948 126849232    0    0 156416 834221 7770 7898  0  1 98  2  0
 0  1  93348 350436 4208948 126829024    0    0 148224     3 1235 1540  0  0 98  2  0
 0  1  93348 338460 4208952 126842128    0    0 142336     0 1085 1583  0  0 98  2  0
 0  1  93348 328184 4208952 126851608    0    0 139776     0 1448 1442  0  0 98  2  0
 0  1  93348 343184 4208956 126837136    0    0 166144   232 1369 1769  0  1 98  2  0
 1  1  93348 330056 4208960 126851264    0    0 168708 1740800 7957 12805  0  1 97  2  0
 0  1  93348 323828 4208968 126856864    0    0 171264 627760 12649 5243  0  1 97  2  0
 0  1  93348 338208 4208972 126843344    0    0 174592     0 1739 1828  0  0 98  2  0
 1  0  93348 324324 4208972 126857944    0    0 150272     0 1108 1594  0  1 98  2  0
 1  0  93348 343656 4208980 126838928    0    0 155912   336 1421 1644  0  1 98  2  0
 0  1  93348 332380 4208980 126850240    0    0 156160     0 1334 1770  0  1 98  2  0
 0  1  93348 326736 4208992 126855520    0    0 153600    36 1466 1625  0  1 98  2  0
 0  1  93348 351464 4208992 126830064    0    0 152576     0 1504 1551  0  1 98  2  0
 0  1  93348 333660 4208996 126847704    0    0 152320     0 1032 1617  0  0 98  2  0
 0  1  93348 337748 4209000 126845184    0    0 156672   248 1035 1747  0  0 98  2  0
 0  1  93348 349692 4209000 126833744    0    0 167428     0  995 1651  0  1 98  2  0
 1  0  93348 350452 4209012 126831352    0    0 166400    60 1706 2100  0  1 98  1  0
 1  0  93348 342116 4209012 126839728    0    0 171520     0 1475 1765  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 345916 4209016 126835936    0    0 163588     0 1466 1819  0  0 98  2  0
 0  1  93348 347496 4209020 126834720    0    0 165632   204 1305 1813  0  1 98  2  0
 0  1  93348 350800 4209024 126831440    0    0 163584 633448 6171 5390  0  1 97  2  0
 0  1  93348 352128 4209032 126829392    0    0 164864    56 1678 1752  0  0 98  1  0
 0  1  93348 335304 4209036 126845824    0    0 151552     0 1215 1663  0  1 98  2  0
 0  1  93348 336228 4209036 126845552    0    0 150272     0  939 1515  0  1 98  2  0
 0  2  93348 325856 4209040 126854976    0    0 155396 899384 13191 8654  0  1 97  2  0
 0  2  93348 344600 4209044 126835872    0    0 155904 1486848 24950 16368  0  1 96  3  0
 0  1  93348 328464 4209052 126851840    0    0 158976 188472 6597 3745  0  1 98  2  0
 0  1  93348 345480 4209056 126835120    0    0 157184     0 1178 1597  0  0 98  2  0
 0  1  93348 339400 4209056 126840936    0    0 154112     0 1546 1669  0  1 98  2  0
 1  1  93348 349524 4209060 126831200    0    0 158720   302  987 1622  0  1 98  2  0
 1  0  93348 344036 4209064 126836792    0    0 155392     0 1059 1683  0  0 98  2  0
 0  1  93348 327140 4209072 126852752    0    0 151040    48 1355 1706  0  1 98  2  0
 0  1  93348 329044 4209076 126851512    0    0 149760     0 1422 1582  0  1 98  2  0
 0  1  93348 330556 4209076 126849232    0    0 158208     0 1453 1694  0  1 98  2  0
 1  0  93348 337972 4209084 126840528    0    0 161280   164 1381 1771  0  1 98  2  0
 0  1  93348 347432 4209084 126831808    0    0 161288     0 1484 1677  0  1 98  2  0
 1  0  93348 343764 4209092 126834688    0    0 167168    40 1284 1767  0  1 98  2  0
 0  1  93348 341124 4209096 126838384    0    0 167680     0 1364 1777  0  1 98  2  0
 1  0  93348 342324 4209096 126837120    0    0 165376     0 1571 1814  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 336772 4209104 126843144    0    0 168448   200 1543 1757  0  1 98  2  0
 0  1  93348 349636 4209104 126829552    0    0 174080 389736 4796 3921  0  1 97  2  0
 1  0  93348 341392 4209116 126837232    0    0 169728    52 1670 1829  0  1 98  2  0
 0  2  93348 332680 4209120 126846880    0    0 170240 322560 4011 3462  0  1 98  2  0
 2  2  93348 328536 4209124 126850352    0    0 170496 1455104 24176 12686  0  1 96  3  0
 0  1  93348 334668 4209128 126843944    0    0 174848 1039680 19841 9837  0  1 96  3  0
 0  1  93348 351388 4209136 126826296    0    0 172288     0 1463 1706  0  1 98  2  0
 0  1  93348 324992 4209144 126852784    0    0 163840    36 1484 1929  0  1 98  2  0
 0  1  93348 343312 4209144 126834512    0    0 156672     0 1207 1603  0  0 98  2  0
 0  1  93348 348940 4209148 126829464    0    0 155652     0 1018 1608  0  1 98  2  0
 0  1  93348 338748 4209152 126840144    0    0 156160   300 1312 1730  0  0 98  2  0
 0  1  93348 332388 4209156 126847536    0    0 146176     0 1472 1570  0  1 98  2  0
 0  1  93348 354744 4209164 126824256    0    0 146688    76 1229 1591  0  0 98  2  0
 0  1  93348 331392 4209292 126847320    0    0 138628     0 1404 1504  0  0 98  2  0
 0  1  93348 346508 4209300 126833040    0    0 151044     0  928 1526  0  0 98  2  0
 0  1  93348 331712 4209304 126848400    0    0 173312   212 1230 1890  0  1 98  2  0
 1  0  93348 343960 4209308 126835312    0    0 174592     0 1752 1777  0  1 98  2  0
 0  1  93348 327748 4209316 126852384    0    0 174080    48 1065 1838  0  1 98  2  0
 0  1  93348 332660 4209324 126847184    0    0 163072     0 1659 1681  0  1 98  2  0
 0  1  93348 336156 4209324 126843792    0    0 156416     0 1697 1727  0  1 98  2  0
 0  1  93348 347548 4209328 126831680    0    0 159748   204 1668 1654  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 335972 4209332 126842384    0    0 155904 290816 5806 4183  0  1 98  2  0
 0  1  93348 332824 4209340 126846088    0    0 152576    48 1557 1637  0  1 98  2  0
 1  1  93348 331740 4209344 126847048    0    0 151044 535140 5426 4065  0  1 98  2  0
 0  1  93348 326640 4209344 126852512    0    0 153344     0 1141 1566  0  0 98  2  0
 0  1  93348 324312 4209352 126854936    0    0 168704   240 1735 1864  0  1 98  2  0
 0  2  93348 330168 4209356 126848624    0    0 174080 1742848 6362 14263  0  1 97  2  0
 1  0  93348 352224 4209364 126827984    0    0 171520 626740 12392 5895  0  1 97  3  0
 1  0  93348 347720 4209368 126832560    0    0 169984     0 3940 1778  0  1 98  2  0
 0  1  93348 349948 4209368 126831200    0    0 165124     0 1077 1709  0  0 98  2  0
 0  1  93348 328012 4209376 126852704    0    0 162048   332 1534 1667  0  1 98  2  0
 1  0  93348 351828 4209376 126828752    0    0 168704     0 1352 1845  0  0 98  2  0
 0  1  93348 346924 4209388 126833288    0    0 152576    36 1177 1630  0  1 98  2  0
 1  0  93348 345516 4209388 126835712    0    0 152064     0  914 1547  0  0 98  2  0
 1  0  93348 334940 4209388 126845320    0    0 148224     0 1376 1498  0  1 98  2  0
 0  1  93348 325180 4209396 126855728    0    0 155904   172 1271 1731  0  0 98  2  0
 1  1  93348 340616 4209396 126840144    0    0 157696     0 1535 1642  0  1 98  2  0
 0  1  93348 337176 4209412 126842968    0    0 160256    36 1238 1742  0  1 98  2  0
 0  1  93348 331568 4209412 126849248    0    0 153600     0 1084 1572  0  1 98  2  0
 1  0  93348 327252 4209412 126853984    0    0 153352     0 1148 1721  0  1 98  2  0
 1  0  93348 325952 4209416 126855072    0    0 151552   196 1417 1682  0  0 98  2  0
 0  1  93348 323440 4209416 126857528    0    0 152064 294912 6041 4187  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 338328 4209428 126842992    0    0 152320    33 1266 1608  0  1 98  2  0
 1  1  93348 346312 4209428 126835232    0    0 158464 1658471 7666 11855  0  1 97  2  0
 0  1  93348 340984 4209432 126840928    0    0 162560 1255424 12430 9866  0  1 96  3  0
 0  1  93348 323072 4209432 126859312    0    0 162560   420 5894 1694  0  0 98  2  0
 1  0  93348 323112 4209432 126858192    0    0 165376     0 1511 1684  0  1 98  2  0
 0  1  93348 348048 4209444 126833632    0    0 168448    65 1389 1859  0  1 98  2  0
 0  1  93348 344172 4209444 126837784    0    0 168192     3 1403 1747  0  1 98  2  0
 0  1  93348 345320 4209448 126836704    0    0 165376     0 1489 1769  0  1 98  2  0
 0  1  93348 330672 4209452 126850352    0    0 172800   164 1574 1778  0  1 98  2  0
 0  1  93348 349348 4209456 126831872    0    0 171520     0 1391 1820  0  1 98  2  0
 0  1  93348 335064 4209464 126845872    0    0 172800    33 1647 1829  0  0 98  2  0
 0  1  93348 352332 4209468 126829448    0    0 172804     3 1259 1741  0  1 98  1  0
 0  1  93348 325868 4209468 126855616    0    0 163584     0 1665 1671  0  1 98  2  0
 0  1  93348 351328 4209476 126830208    0    0 168192   196 1279 1944  0  1 98  2  0
 0  1  93348 325136 4209476 126855960    0    0 163584     0 1250 1683  0  1 98  2  0
 0  1  93348 324784 4209484 126855984    0    0 150020    49 1299 1586  0  0 98  2  0
 0  1  93348 343340 4209488 126839264    0    0 150020     3 1035 1625  0  1 98  2  0
 0  1  93348 328756 4209488 126852352    0    0 150016     0 1590 1631  0  1 98  2  0
 0  1  93348 343936 4209496 126837392    0    0 158208   172 1247 1649  0  1 98  2  0
 1  0  93348 329808 4209496 126852032    0    0 157952 280576 5260 4143  0  1 98  2  0
 0  1  93348 345740 4209508 126835808    0    0 157696    37 1245 1664  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  93348 333848 4209508 126846968    0    0 156420 283223 5992 3434  0  1 98  2  0
 0  1  93348 348616 4209512 126832064    0    0 150528 278528 4490 2958  0  1 98  2  0
 0  1  93348 338440 4209512 126841376    0    0 155648   240 2685 1579  0  1 98  2  0
 0  2  93348 326928 4209516 126851288    0    0 155136 693248 9407 5365  0  1 97  2  0
 1  1  93348 330640 4209520 126846512    0    0 163588 1395712 24376 12860  0  1 96  3  0
 0  1  93348 335784 4209528 126841984    0    0 163840 296996 8269 4003  0  1 97  2  0
 0  1  93348 347440 4209532 126830272    0    0 160000     0 1567 1647  0  1 98  2  0
 0  1  93348 342312 4209532 126836520    0    0 168960   348 1528 1771  0  0 98  2  0
 0  1  93348 337140 4209536 126841072    0    0 168448     0 1451 1829  0  1 98  2  0
 0  1  93348 330324 4209536 126849344    0    0 169728     0 1311 1685  0  1 98  2  0
 0  1  93348 334376 4209548 126845600    0    0 164868    48 1583 1845  0  1 98  2  0
 0  1  93348 332360 4209548 126846960    0    0 169728     0 1742 1737  0  1 98  2  0
 0  1  93348 345504 4209552 126832128    0    0 173568   196 1490 1931  0  1 98  2  0
 0  1  93348 332356 4209556 126845448    0    0 172544     0 1422 1780  0  1 98  2  0
 0  1  93348 332236 4209556 126846248    0    0 166144     0 1206 1701  0  1 98  2  0
 0  1  93348 349108 4209568 126828896    0    0 170240    48 1222 1822  0  1 98  2  0
 0  1  93348 328680 4209568 126850320    0    0 163584     0 1158 1789  0  1 98  2  0
 0  2  93348 328580 4209572 126851456    0    0 166144 215348 2471 3011  0  1 98  2  0
 0  1  93348 325264 4209572 126853472    0    0 151552 63488 4351 2119  0  0 98  2  0
 0  1  93348 339660 4209576 126839520    0    0 151552 459436 4083 5398  0  1 98  2  0
 0  1  93348 325124 4209584 126854288    0    0 158728    76 2044 1781  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1  93348 350736 4209584 126828592    0    0 145664     0 1174 1498  0  1 98  2  0
 0  2  93348 337060 4209588 126842496    0    0 142336 357592 4668 3990  0  1 97  2  0
 0  2  93348 345460 4209588 126834656    0    0 146176 1480704 24183 14053  0  1 96  3  0
 0  1  93348 334396 4209720 126845448    0    0 141440 644096 13897 7512  0  1 97  2  0
 1  0  93348 330004 4209732 126848320    0    0 166656    36 1678 1813  0  1 98  2  0
 1  1  93348 338600 4209732 126840568    0    0 169216     0 1428 1730  0  1 98  2  0
 2  1  93348 323120 4209740 126854992    0    0 175104   360 1477 1854  0  1 98  2  0
 0  1  93348 334220 4209740 126845120    0    0 160512     0 1259 1741  0  1 98  2  0
 0  1  93348 350424 4209744 126828248    0    0 157696     0 1292 1589  0  1 98  2  0
 0  1  93348 343160 4209752 126836192    0    0 154624    56 1177 1640  0  1 98  2  0
 0  1  93348 326448 4209756 126853728    0    0 152064     0 1138 1577  0  0 98  2  0
 1  0  93348 325268 4209760 126854592    0    0 151296   156 1335 1657  0  0 98  2  0
 0  1  93348 351212 4209760 126828032    0    0 153088     0 1083 1535  0  0 98  2  0
 0  1  93348 331116 4209764 126847808    0    0 152580     0 1421 1821  0  1 98  2  0
 0  1  93348 343104 4209772 126837344    0    0 153088    36 1228 1653  0  0 98  2  0
 2  1  93348 327640 4209776 126851520    0    0 160256     0 1741 1796  0  1 98  2  0
 0  1  93348 346888 4209780 126833808    0    0 169472   172 1209 1763  0  1 98  2  0
 0  1  93348 343348 4209784 126836912    0    0 167688 286720 5828 4181  0  1 98  2  0
 0  1  93348 346212 4209784 126833952    0    0 164096     0 1624 1672  0  1 98  2  0
 0  2  93348 349704 4209796 126829488    0    0 163332 1159808 17622 12228  0  1 96  3  0
 0  2  93348 324728 4209800 126853128    0    0 162816 1459200 24341 14683  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 345584 4209804 126832408    0    0 155648 298308 7973 4198  0  0 98  2  0
 0  1  93348 324928 4209808 126852736    0    0 145920     0 1019 1483  0  0 98  2  0
 0  1  93348 354632 4209808 126823264    0    0 151044     0 1205 1612  0  1 98  2  0
 0  1  93348 347112 4209816 126830592    0    0 147200    48 1322 1613  0  0 98  1  0
 0  1  93348 339708 4209820 126837552    0    0 153860     0 1461 1613  0  1 98  2  0
 0  1  93348 327672 4209824 126850640    0    0 157184   176 1445 1700  0  1 98  2  0
 0  1  93348 343740 4209828 126835152    0    0 158464     0 1266 1707  0  1 98  2  0
 1  1  93348 331520 4209828 126847552    0    0 156672     0 1154 1636  0  1 98  2  0
 0  1  93348 330788 4209840 126848944    0    0 151808    52 1182 1639  0  1 98  2  0
 0  1  93348 331832 4209840 126848944    0    0 150528     0  947 1507  0  1 98  2  0
 0  1  93348 324724 4209848 126855328    0    0 153856   292 1275 1746  0  1 98  2  0
 0  1  93348 334580 4209856 126844704    0    0 161028     0 1333 1653  0  0 98  2  0
 1  0  93348 336280 4209856 126841624    0    0 164096     0 1481 1648  0  1 98  2  0
 0  1  93348 330164 4209868 126849240    0    0 154368    61 1063 1680  0  1 98  2  0
 0  1  93348 341672 4209868 126838264    0    0 160768     3 1320 1791  0  0 98  2  0
 0  1  93348 338492 4209872 126841112    0    0 167168   184 1218 1705  0  1 98  2  0
 0  2  93348 336600 4209876 126842576    0    0 166912 272384 3272 3415  0  1 98  2  0
 0  1  93348 342316 4209880 126835360    0    0 162048 30720 4223 2005  0  1 98  2  0
 1  0  93348 335988 4209888 126840192    0    0 167168 723577 4648 5692  0  1 98  2  0
 0  1  93348 335744 4209888 126840616    0    0 166912     3 3891 1767  0  0 98  2  0
 0  1  93348 334332 4209900 126842384    0    0 166912   292 1245 1768  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  93348 329688 4209900 126847744    0    0 168704     0 1300 1704  0  1 98  2  0
 1  0  93348 351372 4209904 126826288    0    0 170248     0 1409 1923  0  1 98  2  0
 0  1  93348 330048 4209912 126847808    0    0 173824 2176057 12547 15608  0  1 96  3  0
 0  1  93348 350964 4209916 126826448    0    0 171520     3 7241 1820  0  0 98  2  0
 0  1  93348 338616 4209920 126839888    0    0 158464   324 1480 1644  0  0 98  2  0
 0  1  93348 329400 4209924 126849200    0    0 155392     0 1432 1674  0  0 98  2  0
 0  1  93348 351912 4209928 126827184    0    0 154880     0 1622 1616  0  1 98  2  0
