sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 850
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 850, tps: 99.97, reads: 9661.27, writes: 891.75, response time: 959.22ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 850, tps: 4.00, reads: 2.00, writes: 15.00, response time: 8658.24ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 850, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 850, tps: 1124.08, reads: 11208.77, writes: 4057.28, response time: 13597.88ms (95%), errors: 1.00, reconnects:  0.00
[ 225s] threads: 850, tps: 975.85, reads: 15671.57, writes: 4091.36, response time: 14082.56ms (95%), errors: 1.00, reconnects:  0.00
[ 226s] threads: 850, tps: 1595.88, reads: 24084.16, writes: 6521.50, response time: 1117.76ms (95%), errors: 1.00, reconnects:  0.00
[ 227s] threads: 850, tps: 1629.12, reads: 22882.64, writes: 6511.47, response time: 975.44ms (95%), errors: 3.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            2810920
        write:                           802169
        other:                           401266
        total:                           4014355
    transactions:                        200486 (881.12 per sec.)
    read/write requests:                 3613089 (15879.16 per sec.)
    other operations:                    401266 (1763.52 per sec.)
    ignored errors:                      294    (1.29 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          227.5365s
    total number of events:              200486
    total time taken by event execution: 193351.3063s
    response time:
         min:                                  1.63ms
         avg:                                964.41ms
         max:                              14776.91ms
         approx.  95 percentile:            2652.55ms

Threads fairness:
    events (avg/stddev):           235.8659/7.77
    execution time (avg/stddev):   227.4721/0.04

