sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 24
Report intermediate results every 2 second(s)
Initializing random number generator from current time


setting write concern to 1
Initializing worker threads...

Threads started!

[   2s] threads: 24, tps: 5862.31, reads: 49976.39, writes: 117288.22, response time: 4.56ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 24, tps: 5814.00, reads: 49568.49, writes: 116416.98, response time: 4.50ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 24, tps: 5802.00, reads: 49358.48, writes: 115927.44, response time: 4.88ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 24, tps: 5889.50, reads: 50101.51, writes: 117761.53, response time: 4.64ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 24, tps: 5931.97, reads: 50285.78, writes: 118633.99, response time: 4.58ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 24, tps: 5942.52, reads: 50368.20, writes: 118843.47, response time: 4.50ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 24, tps: 5955.50, reads: 50567.48, writes: 119144.95, response time: 4.49ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 24, tps: 5971.00, reads: 50589.02, writes: 119392.56, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 24, tps: 5929.00, reads: 50528.49, writes: 118583.97, response time: 4.52ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 24, tps: 5965.00, reads: 50574.03, writes: 119291.07, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 24, tps: 5971.99, reads: 50768.41, writes: 119461.79, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 24, tps: 5934.00, reads: 50364.03, writes: 118673.08, response time: 4.50ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 24, tps: 5910.00, reads: 50103.02, writes: 118205.04, response time: 4.53ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 24, tps: 5796.50, reads: 49270.04, writes: 115921.10, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 24, tps: 5914.50, reads: 50358.47, writes: 118301.43, response time: 4.53ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 24, tps: 5902.99, reads: 50198.45, writes: 118022.39, response time: 4.60ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 24, tps: 5948.50, reads: 50628.53, writes: 118969.56, response time: 4.50ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 24, tps: 5904.50, reads: 50182.98, writes: 118113.94, response time: 4.63ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 24, tps: 5866.50, reads: 49767.54, writes: 117308.09, response time: 5.16ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 24, tps: 5850.50, reads: 49632.97, writes: 116996.44, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 24, tps: 5840.00, reads: 49629.03, writes: 116839.56, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 24, tps: 5883.00, reads: 49990.50, writes: 117643.51, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 24, tps: 5926.00, reads: 50320.51, writes: 118542.53, response time: 4.57ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 24, tps: 5919.00, reads: 50198.48, writes: 118387.96, response time: 4.53ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 24, tps: 5933.50, reads: 50405.97, writes: 118659.93, response time: 4.50ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 24, tps: 5925.00, reads: 50419.01, writes: 118505.52, response time: 4.52ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 24, tps: 5872.50, reads: 49954.48, writes: 117445.45, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 24, tps: 5910.51, reads: 50344.07, writes: 118255.16, response time: 4.62ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 24, tps: 5851.49, reads: 49790.95, writes: 116962.39, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 24, tps: 5878.50, reads: 49998.49, writes: 117608.97, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 24, tps: 5953.50, reads: 50565.03, writes: 119042.56, response time: 4.48ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 24, tps: 5951.00, reads: 50594.02, writes: 119034.55, response time: 4.49ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 24, tps: 5864.00, reads: 49792.51, writes: 117286.52, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 24, tps: 5945.00, reads: 50611.98, writes: 118888.96, response time: 4.52ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 24, tps: 5896.50, reads: 50066.98, writes: 117933.46, response time: 4.57ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 24, tps: 5789.48, reads: 49326.35, writes: 115776.14, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 24, tps: 5855.02, reads: 49597.64, writes: 117123.33, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 24, tps: 5899.00, reads: 50164.03, writes: 117980.08, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 24, tps: 5928.50, reads: 50372.00, writes: 118561.00, response time: 4.52ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 24, tps: 5866.00, reads: 50066.99, writes: 117294.49, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 24, tps: 5955.50, reads: 50740.02, writes: 119110.04, response time: 4.48ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 24, tps: 5922.50, reads: 50367.51, writes: 118456.02, response time: 4.53ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 24, tps: 5909.50, reads: 50204.97, writes: 118189.92, response time: 4.59ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 24, tps: 5873.00, reads: 49892.51, writes: 117471.02, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 24, tps: 5858.00, reads: 49668.48, writes: 117156.95, response time: 4.66ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 24, tps: 5800.50, reads: 49181.49, writes: 116019.48, response time: 4.70ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 24, tps: 5746.50, reads: 48860.49, writes: 114928.97, response time: 4.88ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 24, tps: 5821.50, reads: 49590.01, writes: 116435.01, response time: 4.82ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 24, tps: 5839.00, reads: 49626.01, writes: 116761.02, response time: 4.84ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 24, tps: 5806.50, reads: 49395.04, writes: 116173.10, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 24, tps: 5838.50, reads: 49500.00, writes: 116721.00, response time: 4.80ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 24, tps: 5869.00, reads: 49763.04, writes: 117395.10, response time: 4.60ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 24, tps: 5891.49, reads: 49948.94, writes: 117836.35, response time: 4.57ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 24, tps: 5776.50, reads: 49137.02, writes: 115552.04, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 24, tps: 5857.00, reads: 49902.52, writes: 117150.55, response time: 4.63ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 24, tps: 5840.51, reads: 49583.55, writes: 116764.62, response time: 4.63ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 24, tps: 5734.98, reads: 48761.80, writes: 114706.02, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 24, tps: 5635.51, reads: 47820.62, writes: 112713.27, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 24, tps: 5816.00, reads: 49435.52, writes: 116328.55, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 24, tps: 5822.00, reads: 49385.46, writes: 116420.41, response time: 4.63ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 24, tps: 5781.00, reads: 49141.51, writes: 115639.02, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 24, tps: 5825.00, reads: 49467.02, writes: 116502.55, response time: 4.61ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 24, tps: 5798.99, reads: 49337.95, writes: 115955.88, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 24, tps: 5798.00, reads: 49244.02, writes: 115969.05, response time: 4.67ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 24, tps: 5791.50, reads: 49290.01, writes: 115814.03, response time: 4.91ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 24, tps: 5785.50, reads: 49235.52, writes: 115715.04, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 24, tps: 5860.48, reads: 49759.83, writes: 117210.09, response time: 4.60ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 24, tps: 5753.02, reads: 48881.18, writes: 115074.43, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 24, tps: 5777.50, reads: 48998.49, writes: 115564.97, response time: 4.84ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 24, tps: 5599.50, reads: 47484.51, writes: 111969.53, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 24, tps: 5669.00, reads: 48141.48, writes: 113367.96, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 24, tps: 5757.50, reads: 49114.98, writes: 115185.45, response time: 4.80ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 24, tps: 5757.00, reads: 49007.53, writes: 115088.58, response time: 4.89ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 24, tps: 5796.50, reads: 49405.47, writes: 115983.43, response time: 4.67ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 24, tps: 5796.00, reads: 49318.03, writes: 115900.57, response time: 4.68ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 24, tps: 5811.50, reads: 49337.51, writes: 116230.03, response time: 4.65ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 24, tps: 5744.99, reads: 48984.43, writes: 114917.83, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 24, tps: 5789.50, reads: 49106.04, writes: 115768.09, response time: 4.80ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 24, tps: 5791.50, reads: 49273.52, writes: 115818.04, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 24, tps: 5820.00, reads: 49673.00, writes: 116438.49, response time: 4.63ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 24, tps: 5738.00, reads: 48803.01, writes: 114753.03, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 24, tps: 5748.00, reads: 48781.50, writes: 114940.00, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 24, tps: 5746.00, reads: 48818.49, writes: 114905.49, response time: 4.81ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 24, tps: 5787.99, reads: 49154.95, writes: 115772.89, response time: 4.68ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 24, tps: 5773.00, reads: 49029.99, writes: 115464.98, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 24, tps: 5784.50, reads: 49253.49, writes: 115685.99, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 24, tps: 5774.50, reads: 49223.53, writes: 115471.07, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 24, tps: 5803.00, reads: 49312.52, writes: 116100.04, response time: 4.64ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 24, tps: 5797.49, reads: 49354.45, writes: 115963.38, response time: 4.68ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 24, tps: 5748.01, reads: 48797.57, writes: 114944.67, response time: 5.05ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 24, tps: 5795.50, reads: 49363.48, writes: 115890.44, response time: 4.70ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 24, tps: 5757.99, reads: 48941.92, writes: 115168.80, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 24, tps: 5595.51, reads: 47650.58, writes: 111920.20, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 24, tps: 5698.99, reads: 48325.45, writes: 113999.38, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 24, tps: 5782.50, reads: 49147.03, writes: 115597.08, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 24, tps: 5799.50, reads: 49156.96, writes: 116027.40, response time: 4.71ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 24, tps: 5742.50, reads: 48762.04, writes: 114822.59, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 24, tps: 5803.98, reads: 49367.86, writes: 116076.18, response time: 4.66ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 24, tps: 5751.95, reads: 48977.09, writes: 115076.54, response time: 4.84ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 24, tps: 5741.57, reads: 48762.58, writes: 114793.88, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 24, tps: 5812.49, reads: 49468.45, writes: 116259.38, response time: 4.64ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 24, tps: 5783.49, reads: 49036.95, writes: 115659.89, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 24, tps: 5712.02, reads: 48598.63, writes: 114292.30, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 24, tps: 5653.50, reads: 47997.97, writes: 113037.93, response time: 5.77ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 24, tps: 5724.50, reads: 48821.97, writes: 114498.92, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 24, tps: 5687.00, reads: 48275.53, writes: 113716.57, response time: 5.22ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 24, tps: 5774.00, reads: 49053.96, writes: 115494.40, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 24, tps: 5771.00, reads: 48927.51, writes: 115428.02, response time: 4.90ms (95%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 24, tps: 5826.50, reads: 49402.99, writes: 116495.99, response time: 4.64ms (95%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 24, tps: 5788.50, reads: 49233.52, writes: 115768.54, response time: 4.88ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 24, tps: 5793.50, reads: 49199.53, writes: 115891.06, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 24, tps: 5753.99, reads: 48933.45, writes: 115108.39, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 24, tps: 5776.51, reads: 49194.05, writes: 115479.62, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 24, tps: 5765.99, reads: 49078.44, writes: 115325.86, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 24, tps: 5813.51, reads: 49503.55, writes: 116313.12, response time: 4.63ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 24, tps: 5672.50, reads: 48125.46, writes: 113425.41, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 24, tps: 5733.00, reads: 48682.49, writes: 114671.47, response time: 4.83ms (95%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 24, tps: 5705.00, reads: 48439.03, writes: 114085.08, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 24, tps: 5748.50, reads: 49031.02, writes: 114944.55, response time: 4.82ms (95%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 24, tps: 5757.00, reads: 49054.96, writes: 115185.91, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 24, tps: 5775.50, reads: 49183.46, writes: 115476.91, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 24, tps: 5793.00, reads: 49192.02, writes: 115870.54, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 24, tps: 5790.00, reads: 49154.51, writes: 115760.02, response time: 4.76ms (95%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 24, tps: 5753.01, reads: 48944.57, writes: 115114.66, response time: 4.97ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 24, tps: 5748.99, reads: 48934.92, writes: 114974.32, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 24, tps: 5736.00, reads: 48707.50, writes: 114690.51, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 24, tps: 5760.51, reads: 48928.55, writes: 115233.12, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 24, tps: 5703.99, reads: 48611.39, writes: 114090.75, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 24, tps: 5652.99, reads: 48087.89, writes: 113034.73, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 24, tps: 5715.03, reads: 48571.24, writes: 114281.06, response time: 4.90ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 24, tps: 5773.00, reads: 49059.98, writes: 115500.95, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 24, tps: 5778.00, reads: 49102.00, writes: 115534.51, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 24, tps: 5716.00, reads: 48718.04, writes: 114340.09, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 24, tps: 5763.92, reads: 48852.81, writes: 115290.88, response time: 5.06ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 24, tps: 5730.07, reads: 48728.11, writes: 114574.43, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 24, tps: 5746.50, reads: 48847.02, writes: 114927.56, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 24, tps: 5806.50, reads: 49390.50, writes: 116145.00, response time: 4.70ms (95%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 24, tps: 5747.00, reads: 48941.46, writes: 114948.41, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 24, tps: 5770.50, reads: 49158.51, writes: 115422.03, response time: 4.80ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 24, tps: 5670.00, reads: 48141.51, writes: 113388.52, response time: 5.25ms (95%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 24, tps: 5691.50, reads: 48164.00, writes: 113801.00, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 24, tps: 5755.50, reads: 48820.98, writes: 115128.96, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 24, tps: 5750.50, reads: 48881.00, writes: 115026.51, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 24, tps: 5774.50, reads: 48997.00, writes: 115437.51, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 24, tps: 5742.50, reads: 48791.53, writes: 114894.58, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 24, tps: 5760.00, reads: 49002.47, writes: 115175.43, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 24, tps: 5735.00, reads: 48836.51, writes: 114703.52, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 24, tps: 5704.50, reads: 48308.99, writes: 114101.98, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 24, tps: 5761.42, reads: 48864.32, writes: 115230.90, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 24, tps: 5602.08, reads: 47655.68, writes: 112050.09, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 24, tps: 5723.50, reads: 48642.00, writes: 114457.99, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 24, tps: 5681.00, reads: 48297.52, writes: 113617.55, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 24, tps: 5665.47, reads: 48230.28, writes: 113327.98, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 24, tps: 5685.01, reads: 48307.12, writes: 113681.78, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 24, tps: 5687.01, reads: 48257.07, writes: 113738.17, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 24, tps: 5792.49, reads: 49089.45, writes: 115833.89, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 24, tps: 5821.51, reads: 49516.55, writes: 116465.62, response time: 4.67ms (95%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 24, tps: 5780.98, reads: 49133.35, writes: 115610.16, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 24, tps: 5689.02, reads: 48306.13, writes: 113779.32, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 24, tps: 5726.48, reads: 48546.36, writes: 114545.16, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 24, tps: 5708.02, reads: 48573.67, writes: 114128.39, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 24, tps: 5654.00, reads: 48164.00, writes: 113070.51, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 24, tps: 5796.49, reads: 49223.46, writes: 115984.90, response time: 4.67ms (95%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 24, tps: 5651.50, reads: 48152.48, writes: 113001.45, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 24, tps: 5685.01, reads: 48439.06, writes: 113708.64, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 24, tps: 5651.50, reads: 48041.49, writes: 113013.98, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 24, tps: 5753.00, reads: 48821.98, writes: 115069.95, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 24, tps: 5703.00, reads: 48392.99, writes: 114058.47, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 24, tps: 5756.50, reads: 48980.03, writes: 115135.06, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 24, tps: 5757.00, reads: 48951.02, writes: 115132.04, response time: 4.92ms (95%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 24, tps: 5641.99, reads: 47915.45, writes: 112835.87, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 24, tps: 5751.50, reads: 48966.04, writes: 115000.60, response time: 4.89ms (95%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 24, tps: 5778.50, reads: 49117.04, writes: 115601.10, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 24, tps: 5784.99, reads: 49014.46, writes: 115690.89, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 24, tps: 5717.00, reads: 48627.99, writes: 114334.97, response time: 5.14ms (95%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 24, tps: 5669.50, reads: 48368.01, writes: 113394.02, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 24, tps: 5679.50, reads: 48314.98, writes: 113593.45, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 24, tps: 5732.00, reads: 48801.03, writes: 114644.58, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 24, tps: 5775.00, reads: 49133.02, writes: 115530.06, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 24, tps: 5742.50, reads: 48859.49, writes: 114819.48, response time: 4.97ms (95%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 24, tps: 5679.50, reads: 48154.52, writes: 113568.05, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 24, tps: 5672.49, reads: 48120.46, writes: 113480.89, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 24, tps: 5768.00, reads: 49045.54, writes: 115365.60, response time: 4.92ms (95%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 24, tps: 5757.00, reads: 48882.98, writes: 115149.44, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 24, tps: 5747.50, reads: 48882.51, writes: 114921.53, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 24, tps: 5797.50, reads: 49258.48, writes: 115925.94, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 24, tps: 5740.50, reads: 48858.48, writes: 114854.46, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 24, tps: 5716.00, reads: 48452.54, writes: 114316.10, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 24, tps: 5806.00, reads: 49257.46, writes: 116124.42, response time: 4.78ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 24, tps: 5671.50, reads: 48145.99, writes: 113425.97, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 24, tps: 5771.99, reads: 49081.39, writes: 115440.23, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 24, tps: 5710.51, reads: 48581.61, writes: 114222.25, response time: 5.14ms (95%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 24, tps: 5757.00, reads: 48955.01, writes: 115128.51, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 24, tps: 5731.01, reads: 48661.06, writes: 114625.65, response time: 4.91ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 24, tps: 5756.99, reads: 48887.93, writes: 115122.33, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 24, tps: 5680.00, reads: 48167.04, writes: 113603.59, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 24, tps: 5665.00, reads: 48166.52, writes: 113310.56, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 24, tps: 5701.50, reads: 48457.48, writes: 113986.95, response time: 5.12ms (95%), errors: 0.00, reconnects:  0.00
