sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 500, tps: 2403.95, reads: 34323.71, writes: 9646.64, response time: 332.54ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 500, tps: 1831.51, reads: 24899.61, writes: 7255.38, response time: 517.59ms (95%), errors: 1.99, reconnects:  0.00
[ 260s] threads: 500, tps: 462.98, reads: 8938.54, writes: 2636.82, response time: 429.53ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 500, tps: 1250.22, reads: 15267.41, writes: 4274.96, response time: 1348.94ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 500, tps: 1505.03, reads: 21224.47, writes: 6021.13, response time: 707.47ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 500, tps: 1819.58, reads: 25564.90, writes: 7217.47, response time: 606.94ms (95%), errors: 1.00, reconnects:  0.00
[ 264s] threads: 500, tps: 1622.77, reads: 22728.79, writes: 6506.11, response time: 584.65ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 500, tps: 1478.98, reads: 22711.71, writes: 6177.92, response time: 603.68ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 500, tps: 1756.19, reads: 22367.48, writes: 6729.75, response time: 587.81ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 500, tps: 1858.99, reads: 26130.93, writes: 7457.98, response time: 505.34ms (95%), errors: 1.00, reconnects:  0.00
[ 268s] threads: 500, tps: 1318.99, reads: 19255.84, writes: 5357.95, response time: 596.50ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 500, tps: 893.95, reads: 12298.27, writes: 3575.79, response time: 927.32ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 500, tps: 1336.11, reads: 17257.39, writes: 5214.42, response time: 862.26ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 500, tps: 1443.12, reads: 20971.58, writes: 5870.21, response time: 585.70ms (95%), errors: 1.00, reconnects:  0.00
[ 272s] threads: 500, tps: 1476.87, reads: 20192.86, writes: 5857.33, response time: 634.25ms (95%), errors: 2.01, reconnects:  0.00
[ 273s] threads: 500, tps: 1394.96, reads: 20756.40, writes: 5641.84, response time: 631.78ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 500, tps: 708.94, reads: 13213.97, writes: 4184.67, response time: 688.67ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 500, tps: 1377.05, reads: 15418.57, writes: 4182.16, response time: 1046.84ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 500, tps: 1542.12, reads: 20570.64, writes: 6026.48, response time: 680.47ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 500, tps: 1085.01, reads: 16069.18, writes: 4449.05, response time: 744.63ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 500, tps: 1124.03, reads: 16469.43, writes: 4633.12, response time: 710.02ms (95%), errors: 1.00, reconnects:  0.00
[ 279s] threads: 500, tps: 1054.17, reads: 13986.26, writes: 4066.66, response time: 897.82ms (95%), errors: 1.00, reconnects:  0.00
[ 280s] threads: 500, tps: 1111.73, reads: 15577.23, writes: 4426.93, response time: 865.37ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 500, tps: 132.53, reads: 2062.27, writes: 548.70, response time: 778.82ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 500, tps: 922.27, reads: 10539.15, writes: 3405.90, response time: 4915.83ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            2808260
        write:                           802278
        other:                           401151
        total:                           4011689
    transactions:                        200561 (703.41 per sec.)
    read/write requests:                 3610538 (12662.86 per sec.)
    other operations:                    401151 (1406.92 per sec.)
    ignored errors:                      29     (0.10 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          285.1281s
    total number of events:              200561
    total time taken by event execution: 142535.7807s
    response time:
         min:                                  1.44ms
         avg:                                710.69ms
         max:                              34711.44ms
         approx.  95 percentile:            1208.96ms

Threads fairness:
    events (avg/stddev):           401.1220/10.13
    execution time (avg/stddev):   285.0716/0.03

